,year,month,day,hour,season,DEWP,HUMI,PRES,TEMP,cbwd,Iws,precipitation,Iprec,PM_Mean,PM_Class
7465,2014,6,25,10,2.0,25.4,83.0,997.9,28.6,2,6.8,0.0,0.0,41.333,1
7466,2014,6,25,11,2.0,25.6,82.0,997.8,29.0,2,8.4,0.0,0.0,33.667,1
7467,2014,6,25,12,2.0,24.3,95.0,998.1,25.2,0,0.5,22.9,22.9,46.667,1
7468,2014,6,25,13,2.0,25.0,95.0,997.9,25.9,1,1.3,0.0,0.0,35.333,1
7469,2014,6,25,14,2.0,25.6,91.0,997.5,27.3,1,2.1,0.0,0.0,37.667,1
7470,2014,6,25,15,2.0,25.7,85.0,996.7,28.5,0,0.5,0.0,0.0,63.000,2
7471,2014,6,25,16,2.0,25.7,85.0,996.3,28.5,1,0.6,0.0,0.0,63.000,2
7472,2014,6,25,17,2.0,26.2,87.0,995.7,28.6,1,1.6,0.0,0.0,85.667,2
7473,2014,6,25,18,2.0,25.9,85.0,995.9,28.7,1,2.5,0.0,0.0,61.333,2
7474,2014,6,25,19,2.0,25.9,88.0,996.3,28.1,2,1.1,0.0,0.0,46.333,1
7475,2014,6,25,20,2.0,25.5,88.0,997.1,27.7,2,2.5,0.0,0.0,70.667,2
7476,2014,6,25,21,2.0,25.6,88.0,997.8,27.8,2,3.4,0.0,0.0,73.000,2
7477,2014,6,25,22,2.0,25.5,92.0,998.6,27.0,2,4.1,0.0,0.0,67.333,2
7478,2014,6,25,23,2.0,25.8,94.0,999.0,26.9,4,0.9,0.0,0.0,63.000,2
7479,2014,6,26,0,2.0,25.9,93.0,999.1,27.2,2,0.6,0.0,0.0,56.333,2
7480,2014,6,26,1,2.0,26.2,93.0,998.8,27.5,2,1.8,0.0,0.0,52.000,2
7481,2014,6,26,2,2.0,26.1,92.0,998.6,27.6,2,3.7,0.0,0.0,71.667,2
7482,2014,6,26,7,2.0,26.2,95.0,999.1,27.1,0,0.5,0.0,0.0,44.333,1
7483,2014,6,26,8,2.0,25.8,84.0,998.8,28.8,4,2.7,0.0,0.0,14.667,1
7484,2014,6,26,12,2.0,23.4,58.0,998.3,32.8,4,16.8,0.0,0.0,17.000,1
7485,2014,6,26,13,2.0,23.8,57.0,997.5,33.5,4,19.8,0.0,0.0,26.000,1
7486,2014,6,26,14,2.0,22.9,53.0,996.8,33.9,4,22.5,0.0,0.0,21.667,1
7487,2014,6,26,15,2.0,23.2,53.0,996.3,34.2,4,24.9,0.0,0.0,25.333,1
7488,2014,6,26,16,2.0,23.7,57.0,995.6,33.4,2,2.1,0.0,0.0,14.000,1
7489,2014,6,26,17,2.0,24.0,60.0,995.4,32.9,4,3.9,0.0,0.0,25.000,1
7490,2014,6,26,18,2.0,24.1,64.0,995.5,31.8,2,3.6,0.0,0.0,20.333,1
7491,2014,6,26,19,2.0,24.2,69.0,996.2,30.6,2,6.8,0.0,0.0,18.000,1
7492,2014,6,26,20,2.0,25.4,78.0,996.9,29.7,2,9.4,0.0,0.0,28.000,1
7493,2014,6,26,21,2.0,25.5,81.0,997.7,29.2,4,2.6,0.0,0.0,24.000,1
7494,2014,6,26,22,2.0,25.9,83.0,998.6,29.1,4,5.7,0.0,0.0,26.000,1
7495,2014,6,26,23,2.0,25.7,84.0,998.9,28.7,2,2.4,0.0,0.0,23.667,1
7496,2014,6,27,0,2.0,26.1,86.0,999.1,28.7,2,4.9,0.0,0.0,15.333,1
7497,2014,6,27,1,2.0,25.5,84.0,998.5,28.5,2,7.2,0.0,0.0,17.000,1
7498,2014,6,27,2,2.0,25.4,85.0,997.8,28.2,4,2.5,0.0,0.0,15.000,1
7499,2014,6,27,3,2.0,25.1,86.0,997.5,27.7,4,4.0,0.0,0.0,12.667,1
7500,2014,6,27,4,2.0,25.1,91.0,997.2,26.8,1,0.7,0.0,0.0,13.000,1
7501,2014,6,27,5,2.0,25.2,94.0,997.5,26.3,3,1.0,0.0,0.0,15.667,1
7502,2014,6,27,6,2.0,24.9,94.0,997.4,26.0,1,1.0,0.0,0.0,14.333,1
7503,2014,6,27,7,2.0,26.3,94.0,997.8,27.4,1,1.8,0.0,0.0,17.333,1
7504,2014,6,27,8,2.0,25.4,76.0,998.3,30.2,2,1.0,0.0,0.0,12.333,1
7505,2014,6,27,9,2.0,25.6,74.0,998.7,30.8,4,1.9,0.0,0.0,12.000,1
7506,2014,6,27,10,2.0,23.9,63.0,998.8,31.9,4,5.5,0.0,0.0,18.000,1
7507,2014,6,27,11,2.0,23.9,61.0,998.6,32.4,4,7.6,0.0,0.0,18.000,1
7508,2014,6,27,12,2.0,23.3,57.0,998.2,33.0,4,10.4,0.0,0.0,24.000,1
7509,2014,6,27,13,2.0,22.1,51.0,997.7,33.7,4,12.9,0.0,0.0,13.667,1
7510,2014,6,27,14,2.0,22.0,50.0,996.9,33.9,2,2.0,0.0,0.0,20.000,1
7511,2014,6,27,15,2.0,22.4,52.0,996.1,33.7,2,4.1,0.0,0.0,22.333,1
7512,2014,6,27,16,2.0,23.4,54.0,995.4,34.1,2,6.3,0.0,0.0,32.667,1
7513,2014,6,27,17,2.0,23.3,55.0,995.1,33.6,2,9.4,0.0,0.0,37.000,1
7514,2014,6,27,18,2.0,23.8,60.0,995.4,32.6,2,12.0,0.0,0.0,32.333,1
7515,2014,6,27,19,2.0,23.9,65.0,995.4,31.3,4,2.9,0.0,0.0,33.000,1
7516,2014,6,27,20,2.0,24.4,71.0,996.2,30.3,2,0.7,0.0,0.0,16.667,1
7517,2014,6,27,21,2.0,25.3,82.0,996.6,28.7,2,1.7,0.0,0.0,16.333,1
7518,2014,6,27,22,2.0,25.5,85.0,997.1,28.3,1,0.7,0.0,0.0,25.333,1
7519,2014,6,27,23,2.0,25.6,88.0,997.3,27.8,1,2.0,0.0,0.0,25.667,1
7520,2014,6,28,0,2.0,25.7,90.0,997.0,27.5,0,0.0,0.0,0.0,20.333,1
7521,2014,6,28,1,2.0,25.7,87.0,996.7,28.1,2,1.5,0.0,0.0,16.667,1
7522,2014,6,28,2,2.0,25.5,84.0,996.4,28.5,4,1.9,0.0,0.0,20.667,1
7523,2014,6,28,3,2.0,25.8,87.0,996.1,28.2,4,2.7,0.0,0.0,17.000,1
7524,2014,6,28,4,2.0,25.4,91.0,995.9,27.1,3,1.0,0.0,0.0,14.000,1
7525,2014,6,28,5,2.0,25.7,93.0,996.3,27.0,3,2.2,0.0,0.0,12.333,1
7526,2014,6,28,6,2.0,25.8,94.0,996.5,26.9,3,3.8,0.0,0.0,12.333,1
7527,2014,6,28,7,2.0,26.3,93.0,996.9,27.6,3,4.9,0.0,0.0,16.333,1
7528,2014,6,28,8,2.0,26.6,88.0,997.2,28.9,0,0.5,0.0,0.0,20.333,1
7529,2014,6,28,9,2.0,25.8,79.0,997.6,29.9,0,0.6,0.0,0.0,18.333,1
7530,2014,6,28,10,2.0,24.9,70.0,997.4,31.1,4,1.1,0.0,0.0,27.000,1
7531,2014,6,28,11,2.0,25.1,70.0,997.2,31.3,4,2.1,0.0,0.0,28.667,1
7532,2014,6,28,14,2.0,23.4,54.0,995.0,34.1,2,1.7,0.0,0.0,34.000,1
7533,2014,6,28,15,2.0,22.7,50.0,994.1,34.7,4,1.9,0.0,0.0,33.000,1
7534,2014,6,28,16,2.0,23.2,52.0,993.5,34.6,2,1.3,0.0,0.0,19.667,1
7535,2014,6,28,17,2.0,23.3,53.0,993.3,34.3,2,3.2,0.0,0.0,17.667,1
7536,2014,6,28,18,2.0,22.9,55.0,993.6,33.2,4,4.1,0.0,0.0,18.333,1
7537,2014,6,28,19,2.0,22.6,58.0,994.0,32.0,4,7.4,0.0,0.0,16.667,1
7538,2014,6,28,20,2.0,22.8,64.0,995.0,30.4,2,1.2,0.0,0.0,14.333,1
7539,2014,6,28,21,2.0,24.6,77.0,996.0,29.1,0,0.5,0.0,0.0,19.667,1
7540,2014,6,28,22,2.0,24.0,75.0,996.7,28.9,2,1.4,0.0,0.0,21.000,1
7541,2014,6,28,23,2.0,23.3,71.0,997.4,29.2,2,3.6,0.0,0.0,18.667,1
7542,2014,6,29,0,2.0,23.6,77.0,997.3,28.1,2,4.8,0.0,0.0,16.333,1
7543,2014,6,29,1,2.0,24.7,87.0,997.0,27.1,2,5.7,0.0,0.0,11.667,1
7544,2014,6,29,2,2.0,24.8,90.0,996.3,26.6,1,1.2,0.0,0.0,14.333,1
7545,2014,6,29,3,2.0,24.9,91.0,996.2,26.5,1,2.2,0.0,0.0,13.333,1
7546,2014,6,29,4,2.0,24.9,93.0,996.2,26.2,3,1.3,0.0,0.0,19.333,1
7547,2014,6,29,5,2.0,24.8,93.0,996.4,26.1,3,2.8,0.0,0.0,15.000,1
7548,2014,6,29,6,2.0,24.9,93.0,996.5,26.2,1,1.3,0.0,0.0,13.667,1
7549,2014,6,29,7,2.0,25.6,93.0,997.0,26.9,1,2.2,0.0,0.0,12.000,1
7550,2014,6,29,8,2.0,26.3,84.0,997.4,29.3,3,1.0,0.0,0.0,8.667,1
7551,2014,6,29,9,2.0,24.3,70.0,997.8,30.4,2,1.7,0.0,0.0,9.667,1
7552,2014,6,29,10,2.0,24.3,64.0,997.7,32.0,1,0.9,0.0,0.0,20.333,1
7553,2014,6,29,11,2.0,23.6,61.0,997.2,32.1,4,1.5,0.0,0.0,18.667,1
7554,2014,6,29,12,2.0,23.3,57.0,997.0,33.0,1,1.0,0.0,0.0,15.333,1
7555,2014,6,29,13,2.0,21.9,51.0,996.3,33.5,1,3.3,0.0,0.0,17.667,1
7556,2014,6,29,14,2.0,23.1,56.0,995.7,33.1,2,0.7,0.0,0.0,26.333,1
7557,2014,6,29,15,2.0,22.9,52.0,994.9,34.2,1,2.1,0.0,0.0,35.333,1
7558,2014,6,29,16,2.0,23.3,56.0,994.5,33.3,2,2.0,0.0,0.0,35.000,1
7559,2014,6,29,17,2.0,24.2,64.0,994.1,31.9,2,4.1,0.0,0.0,35.667,1
7560,2014,6,29,18,2.0,24.6,86.0,995.1,27.2,2,6.4,2.8,2.8,27.667,1
7561,2014,6,29,19,2.0,24.8,91.0,995.6,26.4,3,0.8,8.8,11.6,26.333,1
7562,2014,6,29,20,2.0,25.5,94.0,996.4,26.6,3,2.3,0.0,0.0,29.333,1
7563,2014,6,29,21,2.0,25.4,94.0,997.6,26.5,1,1.0,0.0,0.0,27.333,1
7564,2014,6,29,22,2.0,25.5,95.0,998.5,26.4,3,1.4,0.0,0.0,7.333,1
7565,2014,6,29,23,2.0,25.6,95.0,999.0,26.5,3,2.5,0.0,0.0,8.333,1
7566,2014,6,30,0,2.0,25.6,95.0,998.8,26.5,1,1.6,0.0,0.0,11.000,1
7567,2014,6,30,1,2.0,24.8,89.0,998.7,26.8,1,4.0,0.0,0.0,6.000,1
7568,2014,6,30,3,2.0,24.9,93.0,998.0,26.2,1,7.8,0.0,0.0,7.333,1
7569,2014,6,30,4,2.0,24.9,94.0,998.0,26.0,3,1.1,0.0,0.0,6.667,1
7570,2014,6,30,5,2.0,24.9,92.0,997.9,26.4,1,1.7,0.0,0.0,7.333,1
7571,2014,6,30,6,2.0,24.9,91.0,998.4,26.5,1,3.3,0.0,0.0,9.000,1
7572,2014,6,30,7,2.0,25.3,88.0,999.0,27.5,1,6.4,0.0,0.0,9.000,1
7573,2014,6,30,8,2.0,24.8,79.0,999.5,28.9,2,3.7,0.0,0.0,11.667,1
7574,2014,6,30,9,2.0,25.0,79.0,999.5,29.1,1,3.4,0.0,0.0,12.667,1
7575,2014,6,30,10,2.0,25.3,70.0,999.8,31.5,1,7.4,0.0,0.0,12.667,1
7576,2014,6,30,11,2.0,24.9,70.0,1000.0,31.1,1,10.6,0.0,0.0,12.333,1
7577,2014,6,30,12,2.0,24.3,83.0,999.9,27.5,1,12.8,0.3,0.3,7.667,1
7578,2014,6,30,19,2.0,23.7,70.0,998.6,29.8,4,3.1,0.0,0.0,8.000,1
7579,2014,6,30,20,2.0,24.3,76.0,999.4,29.0,2,1.9,0.0,0.0,15.000,1
7580,2014,6,30,21,2.0,24.6,83.0,1000.4,27.8,1,1.0,0.0,0.0,15.333,1
7581,2014,6,30,22,2.0,24.9,89.0,1001.1,26.9,1,2.0,0.0,0.0,15.333,1
7582,2014,6,30,23,2.0,24.9,91.0,1001.4,26.5,3,1.3,0.0,0.0,11.667,1
7583,2014,7,1,0,2.0,24.8,93.0,1001.1,26.1,1,1.6,0.0,0.0,9.333,1
7584,2014,7,1,1,2.0,25.3,93.0,1001.0,26.6,0,0.4,0.0,0.0,11.667,1
7585,2014,7,1,2,2.0,24.8,93.0,1000.8,26.1,1,1.5,0.0,0.0,21.000,1
7586,2014,7,1,3,2.0,24.7,94.0,1000.1,25.8,1,2.5,0.0,0.0,19.333,1
7587,2014,7,1,4,2.0,24.5,94.0,1000.0,25.6,3,1.2,0.0,0.0,15.333,1
7588,2014,7,1,5,2.0,24.3,94.0,1000.2,25.4,1,1.4,0.0,0.0,16.000,1
7589,2014,7,1,6,2.0,24.6,95.0,1000.7,25.5,3,1.1,0.0,0.0,16.333,1
7590,2014,7,1,7,2.0,25.6,94.0,1000.8,26.7,1,0.6,0.0,0.0,18.333,1
7591,2014,7,1,8,2.0,25.1,78.0,1001.6,29.4,1,4.3,0.0,0.0,16.000,1
7592,2014,7,1,9,2.0,25.3,74.0,1002.0,30.5,1,6.6,0.0,0.0,14.667,1
7593,2014,7,1,10,2.0,25.7,72.0,1001.5,31.4,2,3.2,0.0,0.0,9.667,1
7594,2014,7,1,11,2.0,25.0,73.0,1001.6,30.4,2,5.9,0.0,0.0,14.000,1
7595,2014,7,1,12,2.0,24.2,72.0,1001.3,29.9,4,6.8,16.2,16.2,9.667,1
7596,2014,7,1,13,2.0,23.9,65.0,1000.5,31.3,4,11.4,0.0,0.0,6.000,1
7597,2014,7,1,15,2.0,24.1,65.0,999.6,31.5,4,20.8,0.0,0.0,7.333,1
7598,2014,7,1,16,2.0,24.6,73.0,999.0,30.0,2,3.8,0.0,0.0,11.333,1
7599,2014,7,1,17,2.0,24.6,83.0,999.1,27.8,4,1.2,0.0,0.0,18.333,1
7600,2014,7,1,18,2.0,25.4,86.0,999.1,28.0,3,1.4,0.0,0.0,15.333,1
7601,2014,7,1,19,2.0,25.7,89.0,999.3,27.7,1,0.9,0.0,0.0,17.667,1
7602,2014,7,1,20,2.0,25.7,92.0,999.7,27.2,1,2.5,0.0,0.0,22.333,1
7603,2014,7,1,21,2.0,25.7,94.0,999.8,26.8,3,1.3,0.0,0.0,18.667,1
7604,2014,7,1,22,2.0,25.5,94.0,1000.5,26.6,3,2.3,0.0,0.0,18.667,1
7605,2014,7,1,23,2.0,25.3,94.0,1000.8,26.4,1,0.9,0.0,0.0,15.333,1
7606,2014,7,2,0,2.0,25.3,93.0,1000.7,26.6,1,2.1,0.0,0.0,13.333,1
7607,2014,7,2,1,2.0,25.3,93.0,1000.0,26.6,3,1.2,0.0,0.0,8.333,1
7608,2014,7,2,2,2.0,25.3,94.0,999.7,26.4,1,1.1,0.0,0.0,7.333,1
7609,2014,7,2,3,2.0,25.0,94.0,999.6,26.1,3,1.0,0.0,0.0,5.667,1
7610,2014,7,2,4,2.0,24.9,95.0,999.3,25.8,1,1.1,0.0,0.0,12.000,1
7611,2014,7,2,5,2.0,24.7,95.0,999.7,25.6,3,1.2,0.0,0.0,13.667,1
7612,2014,7,2,6,2.0,24.8,95.0,1000.1,25.7,3,2.7,0.0,0.0,16.333,1
7613,2014,7,2,7,2.0,25.4,95.0,1000.0,26.3,1,1.3,0.0,0.0,17.000,1
7614,2014,7,2,8,2.0,25.7,91.0,999.9,27.4,1,2.6,0.0,0.0,15.333,1
7615,2014,7,2,9,2.0,25.3,79.0,1000.0,29.4,2,1.3,0.0,0.0,14.333,1
7616,2014,7,2,10,2.0,25.4,78.0,999.6,29.7,2,2.6,0.0,0.0,16.333,1
7617,2014,7,2,11,2.0,24.1,66.0,999.1,31.3,2,6.2,0.0,0.0,24.333,1
7618,2014,7,2,12,2.0,24.2,65.0,998.5,31.6,4,3.6,0.0,0.0,22.000,1
7619,2014,7,2,13,2.0,24.3,68.0,998.1,31.0,2,5.2,0.0,0.0,21.333,1
7620,2014,7,2,14,2.0,24.7,61.0,997.3,33.3,2,8.8,0.0,0.0,22.333,1
7621,2014,7,2,15,2.0,24.5,62.0,996.7,32.8,2,12.0,0.0,0.0,22.667,1
7622,2014,7,2,16,2.0,24.3,66.0,996.5,31.5,2,16.9,0.0,0.0,16.667,1
7623,2014,7,2,17,2.0,25.1,93.0,996.7,26.4,1,1.3,6.5,6.5,18.000,1
7624,2014,7,2,18,2.0,25.5,93.0,996.4,26.8,2,1.3,1.5,8.0,15.333,1
7625,2014,7,2,19,2.0,25.7,93.0,996.6,27.0,3,1.0,0.0,0.0,21.667,1
7626,2014,7,2,20,2.0,25.7,94.0,997.2,26.8,0,0.5,0.0,0.0,22.000,1
7627,2014,7,2,21,2.0,25.5,94.0,997.6,26.6,1,1.2,0.0,0.0,23.333,1
7628,2014,7,2,22,2.0,25.8,94.0,998.2,26.9,0,0.5,0.0,0.0,18.667,1
7629,2014,7,2,23,2.0,25.8,95.0,998.3,26.7,4,1.2,0.0,0.0,20.333,1
7630,2014,7,3,0,2.0,25.6,95.0,998.3,26.5,0,0.2,0.0,0.0,12.000,1
7631,2014,7,3,1,2.0,25.5,95.0,997.8,26.4,0,0.7,0.0,0.0,16.333,1
7632,2014,7,3,2,2.0,25.4,94.0,997.0,26.5,4,1.0,0.0,0.0,12.667,1
7633,2014,7,3,3,2.0,25.3,94.0,997.0,26.4,4,1.8,0.0,0.0,10.333,1
7634,2014,7,3,4,2.0,25.0,94.0,997.1,26.1,1,0.7,0.0,0.0,13.333,1
7635,2014,7,3,5,2.0,24.9,95.0,996.8,25.8,1,1.5,0.0,0.0,10.667,1
7636,2014,7,3,6,2.0,24.7,95.0,996.9,25.6,3,1.2,0.0,0.0,11.000,1
7637,2014,7,3,7,2.0,26.1,96.0,997.2,26.9,3,2.4,0.0,0.0,9.000,1
7638,2014,7,3,8,2.0,25.5,80.0,997.4,29.4,1,0.7,0.0,0.0,9.333,1
7639,2014,7,3,9,2.0,24.8,74.0,997.4,30.0,2,1.7,0.0,0.0,9.333,1
7640,2014,7,3,10,2.0,23.8,68.0,997.1,30.4,2,3.9,0.0,0.0,12.667,1
7641,2014,7,3,11,2.0,23.6,64.0,996.7,31.3,4,2.3,0.0,0.0,15.667,1
7642,2014,7,3,12,2.0,24.3,63.0,996.2,32.3,4,3.9,0.0,0.0,23.333,1
7643,2014,7,3,13,2.0,23.3,58.0,995.6,32.7,2,1.6,0.0,0.0,20.667,1
7644,2014,7,3,14,2.0,23.3,56.0,994.6,33.3,4,3.2,0.0,0.0,20.333,1
7645,2014,7,3,15,2.0,23.2,55.0,994.1,33.5,4,5.9,0.0,0.0,22.000,1
7646,2014,7,3,16,2.0,24.3,63.0,993.6,32.3,4,10.0,0.0,0.0,28.333,1
7647,2014,7,3,17,2.0,24.5,65.0,993.4,32.0,4,13.2,0.0,0.0,19.667,1
7648,2014,7,3,18,2.0,24.3,65.0,993.3,31.8,4,15.8,0.0,0.0,20.000,1
7649,2014,7,3,19,2.0,24.8,69.0,993.8,31.2,2,1.8,0.0,0.0,27.333,1
7650,2014,7,3,20,2.0,25.5,77.0,994.9,30.0,1,0.7,0.0,0.0,25.000,1
7651,2014,7,3,21,2.0,25.5,83.0,995.4,28.7,1,1.8,0.0,0.0,20.667,1
7652,2014,7,3,22,2.0,25.8,87.0,995.9,28.2,2,1.3,0.0,0.0,23.333,1
7653,2014,7,3,23,2.0,25.8,88.0,995.9,28.0,2,2.6,0.0,0.0,25.000,1
7654,2014,7,4,0,2.0,25.2,84.0,995.6,28.2,4,2.0,0.0,0.0,15.333,1
7655,2014,7,4,1,2.0,24.9,84.0,995.3,27.9,4,3.7,0.0,0.0,13.000,1
7656,2014,7,4,2,2.0,24.9,89.0,995.2,26.9,2,0.6,0.0,0.0,12.333,1
7657,2014,7,4,3,2.0,24.7,92.0,995.4,26.2,3,1.0,0.0,0.0,12.333,1
7658,2014,7,4,4,2.0,24.8,94.0,995.4,25.9,1,0.8,0.0,0.0,17.000,1
7659,2014,7,4,5,2.0,24.8,94.0,995.7,25.9,0,0.2,0.0,0.0,15.667,1
7660,2014,7,4,6,2.0,24.8,94.0,996.3,25.9,3,1.1,0.0,0.0,17.000,1
7661,2014,7,4,7,2.0,26.0,93.0,996.6,27.3,3,2.3,0.0,0.0,14.667,1
7662,2014,7,4,8,2.0,25.9,82.0,996.8,29.4,2,0.9,0.0,0.0,9.333,1
7663,2014,7,4,10,2.0,23.9,69.0,996.4,30.3,4,2.8,0.0,0.0,15.667,1
7664,2014,7,4,11,2.0,24.1,66.0,996.1,31.3,4,5.6,0.0,0.0,19.000,1
7665,2014,7,4,12,2.0,23.6,58.0,995.8,33.0,4,8.2,0.0,0.0,27.333,1
7666,2014,7,4,13,2.0,23.8,57.0,994.9,33.5,4,11.1,0.0,0.0,25.667,1
7667,2014,7,4,14,2.0,22.8,51.0,994.4,34.5,4,13.8,0.0,0.0,23.000,1
7668,2014,7,4,15,2.0,22.9,51.0,993.8,34.6,2,1.5,0.0,0.0,23.000,1
7669,2014,7,4,16,2.0,22.9,54.0,993.6,33.5,2,4.0,0.0,0.0,21.333,1
7670,2014,7,4,17,2.0,23.1,55.0,993.4,33.4,4,4.6,0.0,0.0,18.333,1
7671,2014,7,4,18,2.0,22.6,56.0,993.8,32.6,4,9.6,0.0,0.0,17.667,1
7672,2014,7,4,19,2.0,23.0,61.0,994.6,31.5,4,13.7,0.0,0.0,15.000,1
7673,2014,7,4,20,2.0,24.1,68.0,995.1,30.7,4,17.8,0.0,0.0,18.000,1
7674,2014,7,4,21,2.0,24.3,71.0,995.5,30.2,4,20.8,0.0,0.0,17.667,1
7675,2014,7,4,22,2.0,24.0,72.0,996.0,29.6,4,24.0,0.0,0.0,18.333,1
7676,2014,7,4,23,2.0,23.4,70.0,996.4,29.5,4,27.0,0.0,0.0,12.000,1
7677,2014,7,5,0,2.0,24.0,75.0,996.1,28.9,4,29.3,0.0,0.0,9.667,1
7678,2014,7,5,2,2.0,24.8,81.0,995.8,28.4,2,3.0,0.0,0.0,7.000,1
7679,2014,7,5,3,2.0,24.8,84.0,995.9,27.8,4,0.7,0.0,0.0,12.333,1
7680,2014,7,5,4,2.0,24.8,88.0,996.0,27.0,2,0.6,0.0,0.0,13.333,1
7681,2014,7,5,5,2.0,24.8,91.0,996.2,26.4,0,0.5,0.0,0.0,12.333,1
7682,2014,7,5,6,2.0,24.9,93.0,996.5,26.2,3,1.5,0.0,0.0,11.000,1
7683,2014,7,5,7,2.0,25.5,94.0,996.9,26.6,1,1.0,0.0,0.0,11.667,1
7684,2014,7,5,8,2.0,25.5,78.0,996.8,29.8,4,1.3,0.0,0.0,9.333,1
7685,2014,7,5,9,2.0,24.5,69.0,996.9,30.9,4,2.6,0.0,0.0,7.333,1
7686,2014,7,5,10,2.0,23.6,62.0,997.4,31.8,4,6.6,0.0,0.0,8.333,1
7687,2014,7,5,11,2.0,22.5,58.0,997.3,31.8,4,10.3,0.0,0.0,10.333,1
7688,2014,7,5,12,2.0,24.0,58.0,996.9,33.5,4,11.6,0.0,0.0,12.667,1
7689,2014,7,5,13,2.0,22.4,51.0,996.3,34.0,4,14.2,0.0,0.0,15.000,1
7690,2014,7,5,14,2.0,22.2,48.0,995.5,34.9,4,16.8,0.0,0.0,18.000,1
7691,2014,7,5,15,2.0,21.2,45.0,994.8,35.0,3,1.5,0.0,0.0,17.000,1
7692,2014,7,5,16,2.0,21.1,44.0,994.3,35.3,4,1.4,0.0,0.0,14.667,1
7693,2014,7,5,17,2.0,21.0,43.0,993.8,35.6,4,2.6,0.0,0.0,14.000,1
7694,2014,7,5,18,2.0,23.3,53.0,994.0,34.3,0,0.5,0.0,0.0,18.333,1
7695,2014,7,5,19,2.0,23.7,61.0,994.6,32.2,4,4.9,0.0,0.0,17.667,1
7696,2014,7,5,20,2.0,23.9,66.0,995.2,31.1,2,1.8,0.0,0.0,22.000,1
7697,2014,7,5,21,2.0,24.7,73.0,996.1,30.1,2,3.7,0.0,0.0,26.333,1
7698,2014,7,5,22,2.0,25.1,80.0,996.8,29.0,1,0.7,0.0,0.0,22.667,1
7699,2014,7,5,23,2.0,24.7,75.0,996.8,29.7,2,2.8,0.0,0.0,16.667,1
7700,2014,7,6,0,2.0,24.9,77.0,996.6,29.4,2,5.5,0.0,0.0,24.667,1
7701,2014,7,6,1,2.0,25.0,82.0,996.5,28.4,0,0.5,0.0,0.0,21.000,1
7702,2014,7,6,2,2.0,24.9,82.0,996.5,28.3,2,1.4,0.0,0.0,14.333,1
7703,2014,7,6,3,2.0,25.1,88.0,996.1,27.3,2,2.3,0.0,0.0,15.000,1
7704,2014,7,6,4,2.0,25.1,91.0,996.2,26.8,0,0.1,0.0,0.0,12.000,1
7705,2014,7,6,5,2.0,25.2,93.0,996.5,26.5,3,1.2,0.0,0.0,11.667,1
7706,2014,7,6,6,2.0,25.2,93.0,997.0,26.5,3,2.3,0.0,0.0,14.333,1
7707,2014,7,6,7,2.0,25.3,93.0,997.5,26.6,3,3.5,0.0,0.0,10.333,1
7708,2014,7,6,8,2.0,26.4,85.0,997.6,29.2,1,1.2,0.0,0.0,7.333,1
7709,2014,7,6,9,2.0,24.4,71.0,997.9,30.3,4,1.6,0.0,0.0,8.667,1
7710,2014,7,6,10,2.0,24.6,67.0,997.5,31.5,4,2.6,0.0,0.0,16.000,1
7711,2014,7,6,11,2.0,24.5,62.0,997.3,32.8,4,5.3,0.0,0.0,16.000,1
7712,2014,7,6,12,2.0,23.4,56.0,996.7,33.4,4,8.7,0.0,0.0,27.333,1
7713,2014,7,6,13,2.0,22.9,52.0,995.8,34.2,4,10.4,0.0,0.0,28.667,1
7714,2014,7,6,14,2.0,23.3,51.0,994.8,35.0,3,2.9,0.0,0.0,27.000,1
7715,2014,7,6,15,2.0,21.4,45.0,993.9,35.2,3,5.0,0.0,0.0,22.667,1
7716,2014,7,6,16,2.0,21.8,43.0,993.6,36.4,3,7.7,0.0,0.0,28.333,1
7717,2014,7,6,17,2.0,20.7,42.0,993.2,35.7,3,9.3,0.0,0.0,29.667,1
7718,2014,7,6,18,2.0,24.4,55.0,993.5,34.8,1,1.1,0.0,0.0,33.000,1
7719,2014,7,6,19,2.0,25.5,69.0,994.0,32.0,1,2.4,0.0,0.0,28.333,1
7720,2014,7,6,20,2.0,26.0,79.0,994.8,30.1,3,2.0,0.0,0.0,39.333,1
7721,2014,7,6,21,2.0,25.7,83.0,995.0,28.9,1,1.5,0.0,0.0,38.667,1
7722,2014,7,6,22,2.0,25.9,84.0,995.2,28.9,1,5.0,0.0,0.0,35.667,1
7723,2014,7,6,23,2.0,24.7,76.0,995.8,29.4,2,1.8,0.0,0.0,35.333,1
7724,2014,7,7,0,2.0,24.3,77.0,995.2,28.8,2,3.2,0.0,0.0,36.000,1
7725,2014,7,7,1,2.0,24.2,79.0,994.5,28.2,1,1.3,0.0,0.0,38.667,1
7726,2014,7,7,2,2.0,24.8,86.0,994.1,27.4,3,0.7,0.0,0.0,36.667,1
7727,2014,7,7,3,2.0,25.1,90.0,994.2,26.9,3,2.0,0.0,0.0,44.000,1
7728,2014,7,7,4,2.0,24.7,88.0,994.4,26.9,3,3.5,0.0,0.0,32.333,1
7729,2014,7,7,5,2.0,24.3,86.0,994.3,26.9,3,5.5,0.0,0.0,43.333,1
7730,2014,7,7,6,2.0,23.7,84.0,994.4,26.7,1,1.3,0.0,0.0,37.000,1
7731,2014,7,7,7,2.0,24.0,84.0,995.1,27.0,3,0.7,0.0,0.0,33.333,1
